0.400000 	 0.450000 	 -0.049765 	 -0.589535 	 -0.175454 	 0.113876
0.400000 	 0.460000 	 -0.051516 	 -0.635327 	 -0.174581 	 0.118684
0.400000 	 0.470000 	 -0.053256 	 -0.681287 	 -0.173316 	 0.123511
0.400000 	 0.480000 	 -0.054982 	 -0.727252 	 -0.171648 	 0.128339
0.400000 	 0.490000 	 -0.056689 	 -0.773054 	 -0.169571 	 0.133152
0.400000 	 0.500000 	 -0.058374 	 -0.818516 	 -0.167078 	 0.137933
0.400000 	 0.510000 	 -0.060031 	 -0.863457 	 -0.164169 	 0.142664
0.400000 	 0.520000 	 -0.061657 	 -0.907694 	 -0.160841 	 0.147325
0.400000 	 0.530000 	 -0.063248 	 -0.951043 	 -0.157095 	 0.151898
0.400000 	 0.540000 	 -0.064799 	 -0.993324 	 -0.152936 	 0.156362
0.400000 	 0.550000 	 -0.066307 	 -1.034363 	 -0.148368 	 0.160699
0.400000 	 0.560000 	 -0.067766 	 -1.073991 	 -0.143398 	 0.164886
0.400000 	 0.570000 	 -0.069174 	 -1.112053 	 -0.138038 	 0.168903
0.400000 	 0.580000 	 -0.070527 	 -1.148405 	 -0.132297 	 0.172730
0.400000 	 0.590000 	 -0.071820 	 -1.182922 	 -0.126190 	 0.176347
0.400000 	 0.600000 	 -0.073051 	 -1.215496 	 -0.119732 	 0.179735
0.400000 	 0.610000 	 -0.074215 	 -1.246044 	 -0.112939 	 0.182872
0.400000 	 0.620000 	 -0.075310 	 -1.274510 	 -0.105828 	 0.185740
0.400000 	 0.630000 	 -0.076332 	 -1.300868 	 -0.098418 	 0.188319
0.400000 	 0.640000 	 -0.077278 	 -1.325128 	 -0.090727 	 0.190590
0.400000 	 0.650000 	 -0.078146 	 -1.347340 	 -0.082773 	 0.192536
0.400000 	 0.660000 	 -0.078933 	 -1.367604 	 -0.074575 	 0.194138
0.400000 	 0.670000 	 -0.079638 	 -1.386074 	 -0.066151 	 0.195378
0.400000 	 0.680000 	 -0.080256 	 -1.402970 	 -0.057514 	 0.196240
0.400000 	 0.690000 	 -0.080788 	 -1.418590 	 -0.048678 	 0.196707
0.400000 	 0.700000 	 -0.081230 	 -1.433324 	 -0.039652 	 0.196761
0.400000 	 0.710000 	 -0.081581 	 -1.447672 	 -0.030439 	 0.196388
0.400000 	 0.720000 	 -0.081839 	 -1.462264 	 -0.021040 	 0.195569
0.400000 	 0.730000 	 -0.082002 	 -1.477888 	 -0.011447 	 0.194289
0.400000 	 0.740000 	 -0.082068 	 -1.495517 	 -0.001642 	 0.192532
0.400000 	 0.750000 	 -0.082035 	 -1.516345 	 0.008405 	 0.190280
0.400000 	 0.760000 	 -0.081900 	 -1.541821 	 0.018736 	 0.187518
0.400000 	 0.770000 	 -0.081660 	 -1.573693 	 0.029409 	 0.184228
0.400000 	 0.780000 	 -0.081311 	 -1.614050 	 0.040505 	 0.180393
0.400000 	 0.790000 	 -0.080850 	 -1.665357 	 0.052126 	 0.175996
0.400000 	 0.800000 	 -0.080269 	 -1.730494 	 0.064403 	 0.171021
0.400000 	 0.810000 	 -0.079562 	 -1.812775 	 0.077498 	 0.165453
0.400000 	 0.820000 	 -0.078719 	 -1.915944 	 0.091612 	 0.159279
0.400000 	 0.830000 	 -0.077730 	 -2.044152 	 0.106985 	 0.152490
0.400000 	 0.840000 	 -0.076579 	 -2.201878 	 0.123905 	 0.145079
0.400000 	 0.850000 	 -0.075251 	 -2.393798 	 0.142706 	 0.137049
0.400000 	 0.860000 	 -0.073725 	 -2.624577 	 0.163770 	 0.128411
0.400000 	 0.870000 	 -0.071976 	 -2.898577 	 0.187530 	 0.119189
0.400000 	 0.880000 	 -0.069975 	 -3.219454 	 0.214460 	 0.109421
0.400000 	 0.890000 	 -0.067687 	 -3.589647 	 0.245066 	 0.099169
0.400000 	 0.900000 	 -0.065073 	 -4.009754 	 0.279871 	 0.088518
0.400000 	 0.910000 	 -0.062089 	 -4.477809 	 0.319391 	 0.077581
0.400000 	 0.920000 	 -0.058685 	 -4.988487 	 0.364104 	 0.066504
0.400000 	 0.930000 	 -0.054807 	 -5.532297 	 0.414415 	 0.055469
0.400000 	 0.940000 	 -0.050397 	 -6.094837 	 0.470602 	 0.044696
0.400000 	 0.950000 	 -0.045395 	 -6.656227 	 0.532762 	 0.034436
0.400000 	 0.960000 	 -0.039742 	 -7.190865 	 0.600756 	 0.024973
0.400000 	 0.970000 	 -0.033380 	 -7.667647 	 0.674147 	 0.016611
0.400000 	 0.980000 	 -0.026259 	 -8.050849 	 0.752148 	 0.009658
0.400000 	 0.990000 	 -0.018337 	 -8.301768 	 0.833581 	 0.004411
0.400000 	 1.000000 	 -0.009587 	 -8.381258 	 0.916858 	 0.001127
0.400000 	 1.010000 	 0.000000 	 -8.253158 	 1.000000 	 0.000000
0.410000 	 0.010000 	 0.000000 	 0.785947 	 0.000000 	 0.000000
0.410000 	 0.020000 	 -0.000039 	 0.755036 	 -0.007708 	 0.000091
0.410000 	 0.030000 	 -0.000154 	 0.725155 	 -0.015124 	 0.000349
0.410000 	 0.040000 	 -0.000342 	 0.696236 	 -0.022270 	 0.000759
0.410000 	 0.050000 	 -0.000600 	 0.668145 	 -0.029167 	 0.001308
0.410000 	 0.060000 	 -0.000925 	 0.640765 	 -0.035833 	 0.001987
0.410000 	 0.070000 	 -0.001316 	 0.613992 	 -0.042287 	 0.002785
0.410000 	 0.080000 	 -0.001771 	 0.587735 	 -0.048544 	 0.003694
0.410000 	 0.090000 	 -0.002287 	 0.561910 	 -0.054619 	 0.004707
0.410000 	 0.100000 	 -0.002863 	 0.536443 	 -0.060525 	 0.005820
0.410000 	 0.110000 	 -0.003498 	 0.511263 	 -0.066275 	 0.007026
0.410000 	 0.120000 	 -0.004189 	 0.486303 	 -0.071881 	 0.008323
0.410000 	 0.130000 	 -0.004935 	 0.461498 	 -0.077351 	 0.009709
0.410000 	 0.140000 	 -0.005736 	 0.436786 	 -0.082696 	 0.011181
0.410000 	 0.150000 	 -0.006589 	 0.412103 	 -0.087922 	 0.012739
0.410000 	 0.160000 	 -0.007494 	 0.387385 	 -0.093038 	 0.014384
0.410000 	 0.170000 	 -0.008450 	 0.362569 	 -0.098048 	 0.016115
0.410000 	 0.180000 	 -0.009455 	 0.337588 	 -0.102957 	 0.017934
0.410000 	 0.190000 	 -0.010509 	 0.312374 	 -0.107768 	 0.019843
0.410000 	 0.200000 	 -0.011611 	 0.286859 	 -0.112484 	 0.021844
0.410000 	 0.210000 	 -0.012759 	 0.260970 	 -0.117105 	 0.023940
0.410000 	 0.220000 	 -0.013953 	 0.234635 	 -0.121631 	 0.026134
0.410000 	 0.230000 	 -0.015191 	 0.207781 	 -0.126061 	 0.028429
0.410000 	 0.240000 	 -0.016474 	 0.180333 	 -0.130391 	 0.030829
0.410000 	 0.250000 	 -0.017799 	 0.152218 	 -0.134617 	 0.033336
0.410000 	 0.260000 	 -0.019166 	 0.123362 	 -0.138733 	 0.035955
0.410000 	 0.270000 	 -0.020574 	 0.093694 	 -0.142733 	 0.038689
0.410000 	 0.280000 	 -0.022021 	 0.063147 	 -0.146608 	 0.041540
0.410000 	 0.290000 	 -0.023506 	 0.031655 	 -0.150348 	 0.044512
0.410000 	 0.300000 	 -0.025028 	 -0.000840 	 -0.153943 	 0.047606
0.410000 	 0.310000 	 -0.026585 	 -0.034391 	 -0.157379 	 0.050825
0.410000 	 0.320000 	 -0.028175 	 -0.069044 	 -0.160645 	 0.054170
0.410000 	 0.330000 	 -0.029798 	 -0.104834 	 -0.163726 	 0.057641
0.410000 	 0.340000 	 -0.031450 	 -0.141788 	 -0.166606 	 0.061237
0.410000 	 0.350000 	 -0.033130 	 -0.179921 	 -0.169269 	 0.064958
0.410000 	 0.360000 	 -0.034835 	 -0.219234 	 -0.171699 	 0.068802
0.410000 	 0.370000 	 -0.036564 	 -0.259716 	 -0.173878 	 0.072766
0.410000 	 0.380000 	 -0.038313 	 -0.301342 	 -0.175789 	 0.076845
0.410000 	 0.390000 	 -0.040080 	 -0.344070 	 -0.177414 	 0.081035
0.410000 	 0.400000 	 -0.041861 	 -0.387844 	 -0.178736 	 0.085328
0.410000 	 0.410000 	 -0.043654 	 -0.432590 	 -0.179737 	 0.089718
0.410000 	 0.420000 	 -0.045456 	 -0.478220 	 -0.180399 	 0.094195
0.410000 	 0.430000 	 -0.047262 	 -0.524627 	 -0.180707 	 0.098749
0.410000 	 0.440000 	 -0.049070 	 -0.571691 	 -0.180645 	 0.103370
0.410000 	 0.450000 	 -0.050875 	 -0.619276 	 -0.180199 	 0.108044
0.410000 	 0.460000 	 -0.052674 	 -0.667232 	 -0.179355 	 0.112758
0.410000 	 0.470000 	 -0.054462 	 -0.715397 	 -0.178103 	 0.117498
0.410000 	 0.480000 	 -0.056236 	 -0.763596 	 -0.176432 	 0.122247
0.410000 	 0.490000 	 -0.057991 	 -0.811648 	 -0.174335 	 0.126990
0.410000 	 0.500000 	 -0.059723 	 -0.859361 	 -0.171806 	 0.131707
0.410000 	 0.510000 	 -0.061427 	 -0.906541 	 -0.168840 	 0.136382
0.410000 	 0.520000 	 -0.063100 	 -0.952990 	 -0.165436 	 0.140995
0.410000 	 0.530000 	 -0.064736 	 -0.998511 	 -0.161595 	 0.145525
0.410000 	 0.540000 	 -0.066331 	 -1.042909 	 -0.157320 	 0.149955
0.410000 	 0.550000 	 -0.067882 	 -1.085996 	 -0.152617 	 0.154262
0.410000 	 0.560000 	 -0.069384 	 -1.127591 	 -0.147491 	 0.158427
0.410000 	 0.570000 	 -0.070832 	 -1.167526 	 -0.141953 	 0.162429
0.410000 	 0.580000 	 -0.072223 	 -1.205649 	 -0.136015 	 0.166246
0.410000 	 0.590000 	 -0.073552 	 -1.241822 	 -0.129691 	 0.169859
0.410000 	 0.600000 	 -0.074817 	 -1.275933 	 -0.122995 	 0.173248
0.410000 	 0.610000 	 -0.076012 	 -1.307891 	 -0.115944 	 0.176391
0.410000 	 0.620000 	 -0.077136 	 -1.337636 	 -0.108557 	 0.179271
0.410000 	 0.630000 	 -0.078183 	 -1.365141 	 -0.100851 	 0.181866
0.410000 	 0.640000 	 -0.079153 	 -1.390414 	 -0.092845 	 0.184157
0.410000 	 0.650000 	 -0.080040 	 -1.413509 	 -0.084558 	 0.186128
0.410000 	 0.660000 	 -0.080844 	 -1.434530 	 -0.076010 	 0.187760
0.410000 	 0.670000 	 -0.081560 	 -1.453636 	 -0.067218 	 0.189034
0.410000 	 0.680000 	 -0.082188 	 -1.471057 	 -0.058196 	 0.189936
0.410000 	 0.690000 	 -0.082724 	 -1.487100 	 -0.048959 	 0.190446
0.410000 	 0.700000 	 -0.083167 	 -1.502167 	 -0.039514 	 0.190549
0.410000 	 0.710000 	 -0.083515 	 -1.516769 	 -0.029868 	 0.190228
0.410000 	 0.720000 	 -0.083765 	 -1.531552 	 -0.020019 	 0.189468
0.410000 	 0.730000 	 -0.083915 	 -1.547314 	 -0.009959 	 0.188253
0.410000 	 0.740000 	 -0.083964 	 -1.565042 	 0.000330 	 0.186566
0.410000 	 0.750000 	 -0.083908 	 -1.585937 	 0.010876 	 0.184390
0.410000 	 0.760000 	 -0.083746 	 -1.611452 	 0.021723 	 0.181711
0.410000 	 0.770000 	 -0.083474 	 -1.643331 	 0.032929 	 0.178511
0.410000 	 0.780000 	 -0.083088 	 -1.683648 	 0.044574 	 0.174774
0.410000 	 0.790000 	 -0.082583 	 -1.734840 	 0.056760 	 0.170485
0.410000 	 0.800000 	 -0.081952 	 -1.799735 	 0.069617 	 0.165628
0.410000 	 0.810000 	 -0.081190 	 -1.881571 	 0.083305 	 0.160189
0.410000 	 0.820000 	 -0.080286 	 -1.983989 	 0.098022 	 0.154157
0.410000 	 0.830000 	 -0.079230 	 -2.110996 	 0.114007 	 0.147523
0.410000 	 0.840000 	 -0.078006 	 -2.266882 	 0.131539 	 0.140284
0.410000 	 0.850000 	 -0.076599 	 -2.456089 	 0.150943 	 0.132445
0.410000 	 0.860000 	 -0.074987 	 -2.683001 	 0.172593 	 0.124017
0.410000 	 0.870000 	 -0.073147 	 -2.951647 	 0.196907 	 0.115025
0.410000 	 0.880000 	 -0.071049 	 -3.265316 	 0.224339 	 0.105514
0.410000 	 0.890000 	 -0.068660 	 -3.626058 	 0.255374 	 0.095543
0.410000 	 0.900000 	 -0.065942 	 -4.034089 	 0.290507 	 0.085198
0.410000 	 0.910000 	 -0.062850 	 -4.487107 	 0.330227 	 0.074592
0.410000 	 0.920000 	 -0.059337 	 -4.979550 	 0.374979 	 0.063870
0.410000 	 0.930000 	 -0.055351 	 -5.501855 	 0.425131 	 0.053207
0.410000 	 0.940000 	 -0.050835 	 -6.039789 	 0.480925 	 0.042818
0.410000 	 0.950000 	 -0.045732 	 -6.573963 	 0.542431 	 0.032944
0.410000 	 0.960000 	 -0.039986 	 -7.079658 	 0.609486 	 0.023856
0.410000 	 0.970000 	 -0.033542 	 -7.527110 	 0.681639 	 0.015843
0.410000 	 0.980000 	 -0.026353 	 -7.882398 	 0.758109 	 0.009197
0.410000 	 0.990000 	 -0.018380 	 -8.109078 	 0.837744 	 0.004192
0.410000 	 1.000000 	 -0.009598 	 -8.170611 	 0.919008 	 0.001069
0.410000 	 1.010000 	 0.000000 	 -8.033663 	 1.000000 	 0.000000
0.420000 	 0.010000 	 0.000000 	 0.803459 	 0.000000 	 0.000000
0.420000 	 0.020000 	 -0.000040 	 0.770940 	 -0.007875 	 0.000084
0.420000 	 0.030000 	 -0.000158 	 0.739544 	 -0.015444 	 0.000320
0.420000 	 0.040000 	 -0.000349 	 0.709201 	 -0.022729 	 0.000694
0.420000 	 0.050000 	 -0.000612 	 0.679772 	 -0.029754 	 0.001196
0.420000 	 0.060000 	 -0.000944 	 0.651140 	 -0.036539 	 0.001814
0.420000 	 0.070000 	 -0.001343 	 0.623198 	 -0.043102 	 0.002540
0.420000 	 0.080000 	 -0.001806 	 0.595851 	 -0.049462 	 0.003366
0.420000 	 0.090000 	 -0.002332 	 0.569013 	 -0.055634 	 0.004286
0.420000 	 0.100000 	 -0.002919 	 0.542606 	 -0.061632 	 0.005295
0.420000 	 0.110000 	 -0.003565 	 0.516555 	 -0.067470 	 0.006389
0.420000 	 0.120000 	 -0.004268 	 0.490788 	 -0.073161 	 0.007565
0.420000 	 0.130000 	 -0.005028 	 0.465236 	 -0.078715 	 0.008821
0.420000 	 0.140000 	 -0.005843 	 0.439832 	 -0.084142 	 0.010156
0.420000 	 0.150000 	 -0.006711 	 0.414507 	 -0.089451 	 0.011570
0.420000 	 0.160000 	 -0.007632 	 0.389190 	 -0.094650 	 0.013064
0.420000 	 0.170000 	 -0.008604 	 0.363812 	 -0.099745 	 0.014638
0.420000 	 0.180000 	 -0.009626 	 0.338300 	 -0.104740 	 0.016294
0.420000 	 0.190000 	 -0.010699 	 0.312578 	 -0.109640 	 0.018035
0.420000 	 0.200000 	 -0.011819 	 0.286570 	 -0.114447 	 0.019864
0.420000 	 0.210000 	 -0.012988 	 0.260196 	 -0.119163 	 0.021784
0.420000 	 0.220000 	 -0.014203 	 0.233377 	 -0.123787 	 0.023798
0.420000 	 0.230000 	 -0.015463 	 0.206030 	 -0.128318 	 0.025911
0.420000 	 0.240000 	 -0.016769 	 0.178073 	 -0.132754 	 0.028125
0.420000 	 0.250000 	 -0.018118 	 0.149423 	 -0.137089 	 0.030446
0.420000 	 0.260000 	 -0.019511 	 0.119998 	 -0.141318 	 0.032877
0.420000 	 0.270000 	 -0.020945 	 0.089720 	 -0.145433 	 0.035421
0.420000 	 0.280000 	 -0.022419 	 0.058510 	 -0.149427 	 0.038083
0.420000 	 0.290000 	 -0.023933 	 0.026297 	 -0.153289 	 0.040866
0.420000 	 0.300000 	 -0.025485 	 -0.006986 	 -0.157008 	 0.043773
0.420000 	 0.310000 	 -0.027073 	 -0.041400 	 -0.160571 	 0.046806
0.420000 	 0.320000 	 -0.028697 	 -0.076996 	 -0.163964 	 0.049967
0.420000 	 0.330000 	 -0.030353 	 -0.113818 	 -0.167172 	 0.053256
0.420000 	 0.340000 	 -0.032040 	 -0.151896 	 -0.170179 	 0.056675
0.420000 	 0.350000 	 -0.033756 	 -0.191249 	 -0.172968 	 0.060222
0.420000 	 0.360000 	 -0.035499 	 -0.231883 	 -0.175522 	 0.063897
0.420000 	 0.370000 	 -0.037267 	 -0.273788 	 -0.177822 	 0.067697
0.420000 	 0.380000 	 -0.039056 	 -0.316940 	 -0.179848 	 0.071617
0.420000 	 0.390000 	 -0.040864 	 -0.361298 	 -0.181584 	 0.075654
0.420000 	 0.400000 	 -0.042687 	 -0.406801 	 -0.183009 	 0.079801
0.420000 	 0.410000 	 -0.044524 	 -0.453373 	 -0.184105 	 0.084051
0.420000 	 0.420000 	 -0.046370 	 -0.500922 	 -0.184853 	 0.088396
0.420000 	 0.430000 	 -0.048221 	 -0.549334 	 -0.185236 	 0.092825
0.420000 	 0.440000 	 -0.050074 	 -0.598480 	 -0.185237 	 0.097328
0.420000 	 0.450000 	 -0.051926 	 -0.648216 	 -0.184842 	 0.101893
0.420000 	 0.460000 	 -0.053771 	 -0.698381 	 -0.184036 	 0.106506
0.420000 	 0.470000 	 -0.055606 	 -0.748800 	 -0.182805 	 0.111153
0.420000 	 0.480000 	 -0.057427 	 -0.799286 	 -0.181139 	 0.115817
0.420000 	 0.490000 	 -0.059229 	 -0.849644 	 -0.179030 	 0.120483
0.420000 	 0.500000 	 -0.061008 	 -0.899668 	 -0.176470 	 0.125132
0.420000 	 0.510000 	 -0.062759 	 -0.949148 	 -0.173456 	 0.129746
0.420000 	 0.520000 	 -0.064477 	 -0.997872 	 -0.169985 	 0.134307
0.420000 	 0.530000 	 -0.066158 	 -1.045627 	 -0.166056 	 0.138794
0.420000 	 0.540000 	 -0.067798 	 -1.092203 	 -0.161673 	 0.143187
0.420000 	 0.550000 	 -0.069392 	 -1.137397 	 -0.156840 	 0.147466
0.420000 	 0.560000 	 -0.070935 	 -1.181016 	 -0.151565 	 0.151609
0.420000 	 0.570000 	 -0.072423 	 -1.222879 	 -0.145857 	 0.155596
0.420000 	 0.580000 	 -0.073852 	 -1.262821 	 -0.139727 	 0.159406
0.420000 	 0.590000 	 -0.075218 	 -1.300697 	 -0.133192 	 0.163017
0.420000 	 0.600000 	 -0.076516 	 -1.336384 	 -0.126264 	 0.166411
0.420000 	 0.610000 	 -0.077743 	 -1.369787 	 -0.118961 	 0.169566
0.420000 	 0.620000 	 -0.078895 	 -1.400841 	 -0.111302 	 0.172462
0.420000 	 0.630000 	 -0.079969 	 -1.429517 	 -0.103305 	 0.175079
0.420000 	 0.640000 	 -0.080961 	 -1.455823 	 -0.094989 	 0.177399
0.420000 	 0.650000 	 -0.081869 	 -1.479816 	 -0.086376 	 0.179404
0.420000 	 0.660000 	 -0.082689 	 -1.501602 	 -0.077482 	 0.181076
0.420000 	 0.670000 	 -0.083418 	 -1.521349 	 -0.068327 	 0.182395
0.420000 	 0.680000 	 -0.084055 	 -1.539295 	 -0.058926 	 0.183346
0.420000 	 0.690000 	 -0.084597 	 -1.555756 	 -0.049291 	 0.183911
0.420000 	 0.700000 	 -0.085041 	 -1.571147 	 -0.039434 	 0.184076
0.420000 	 0.710000 	 -0.085386 	 -1.585993 	 -0.029359 	 0.183821
0.420000 	 0.720000 	 -0.085628 	 -1.600950 	 -0.019065 	 0.183134
0.420000 	 0.730000 	 -0.085767 	 -1.616832 	 -0.008545 	 0.181997
0.420000 	 0.740000 	 -0.085799 	 -1.634634 	 0.002221 	 0.180395
0.420000 	 0.750000 	 -0.085722 	 -1.655567 	 0.013259 	 0.178311
0.420000 	 0.760000 	 -0.085534 	 -1.681084 	 0.024615 	 0.175729
0.420000 	 0.770000 	 -0.085230 	 -1.712927 	 0.036347 	 0.172636
0.420000 	 0.780000 	 -0.084807 	 -1.753149 	 0.048532 	 0.169014
0.420000 	 0.790000 	 -0.084259 	 -1.804156 	 0.061273 	 0.164848
0.420000 	 0.800000 	 -0.083582 	 -1.868725 	 0.074699 	 0.160126
0.420000 	 0.810000 	 -0.082766 	 -1.950018 	 0.088969 	 0.154832
0.420000 	 0.820000 	 -0.081802 	 -2.051567 	 0.104277 	 0.148957
0.420000 	 0.830000 	 -0.080680 	 -2.177235 	 0.120858 	 0.142495
0.420000 	 0.840000 	 -0.079385 	 -2.331129 	 0.138984 	 0.135444
0.420000 	 0.850000 	 -0.077900 	 -2.517462 	 0.158973 	 0.127808
0.420000 	 0.860000 	 -0.076206 	 -2.740345 	 0.181190 	 0.119603
0.420000 	 0.870000 	 -0.074276 	 -3.003490 	 0.206033 	 0.110856
0.420000 	 0.880000 	 -0.072085 	 -3.309840 	 0.233943 	 0.101612
0.420000 	 0.890000 	 -0.069598 	 -3.661084 	 0.265383 	 0.091932
0.420000 	 0.900000 	 -0.066777 	 -4.057092 	 0.300822 	 0.081901
0.420000 	 0.910000 	 -0.063581 	 -4.495262 	 0.340719 	 0.071631
0.420000 	 0.920000 	 -0.059963 	 -4.969839 	 0.385489 	 0.061266
0.420000 	 0.930000 	 -0.055871 	 -5.471227 	 0.435467 	 0.050977
0.420000 	 0.940000 	 -0.051253 	 -5.985394 	 0.490865 	 0.040970
0.420000 	 0.950000 	 -0.046054 	 -6.493459 	 0.551723 	 0.031479
0.420000 	 0.960000 	 -0.040219 	 -6.971581 	 0.617856 	 0.022762
0.420000 	 0.970000 	 -0.033697 	 -7.391297 	 0.688807 	 0.015092
0.420000 	 0.980000 	 -0.026443 	 -7.720427 	 0.763800 	 0.008745
0.420000 	 0.990000 	 -0.018421 	 -7.924676 	 0.841709 	 0.003978
0.420000 	 1.000000 	 -0.009609 	 -7.969995 	 0.921050 	 0.001011
0.420000 	 1.010000 	 0.000000 	 -7.825755 	 1.000000 	 0.000000
0.430000 	 0.010000 	 0.000000 	 0.819428 	 0.000000 	 0.000000
0.430000 	 0.020000 	 -0.000041 	 0.785379 	 -0.008028 	 0.000076
0.430000 	 0.030000 	 -0.000161 	 0.752547 	 -0.015734 	 0.000289
0.430000 	 0.040000 	 -0.000356 	 0.720855 	 -0.023146 	 0.000626
0.430000 	 0.050000 	 -0.000623 	 0.690167 	 -0.030286 	 0.001077
0.430000 	 0.060000 	 -0.000961 	 0.660360 	 -0.037177 	 0.001632
0.430000 	 0.070000 	 -0.001367 	 0.631326 	 -0.043839 	 0.002282
0.430000 	 0.080000 	 -0.001838 	 0.602969 	 -0.050290 	 0.003021
0.430000 	 0.090000 	 -0.002373 	 0.575198 	 -0.056548 	 0.003843
0.430000 	 0.100000 	 -0.002969 	 0.547932 	 -0.062628 	 0.004744
0.430000 	 0.110000 	 -0.003625 	 0.521091 	 -0.068545 	 0.005721
0.430000 	 0.120000 	 -0.004340 	 0.494601 	 -0.074313 	 0.006770
0.430000 	 0.130000 	 -0.005112 	 0.468387 	 -0.079943 	 0.007891
0.430000 	 0.140000 	 -0.005939 	 0.442376 	 -0.085445 	 0.009083
0.430000 	 0.150000 	 -0.006821 	 0.416493 	 -0.090830 	 0.010347
0.430000 	 0.160000 	 -0.007755 	 0.390664 	 -0.096105 	 0.011683
0.430000 	 0.170000 	 -0.008743 	 0.364810 	 -0.101278 	 0.013093
0.430000 	 0.180000 	 -0.009781 	 0.338852 	 -0.106354 	 0.014580
0.430000 	 0.190000 	 -0.010870 	 0.312708 	 -0.111338 	 0.016147
0.430000 	 0.200000 	 -0.012008 	 0.286292 	 -0.116232 	 0.017796
0.430000 	 0.210000 	 -0.013194 	 0.259519 	 -0.121039 	 0.019532
0.430000 	 0.220000 	 -0.014429 	 0.232299 	 -0.125758 	 0.021359
0.430000 	 0.230000 	 -0.015710 	 0.204541 	 -0.130388 	 0.023280
0.430000 	 0.240000 	 -0.017036 	 0.176154 	 -0.134926 	 0.025302
0.430000 	 0.250000 	 -0.018408 	 0.147047 	 -0.139369 	 0.027427
0.430000 	 0.260000 	 -0.019824 	 0.117129 	 -0.143709 	 0.029661
0.430000 	 0.270000 	 -0.021282 	 0.086311 	 -0.147940 	 0.032008
0.430000 	 0.280000 	 -0.022782 	 0.054508 	 -0.152053 	 0.034472
0.430000 	 0.290000 	 -0.024323 	 0.021639 	 -0.156038 	 0.037057
0.430000 	 0.300000 	 -0.025903 	 -0.012373 	 -0.159882 	 0.039766
0.430000 	 0.310000 	 -0.027521 	 -0.047594 	 -0.163573 	 0.042603
0.430000 	 0.320000 	 -0.029175 	 -0.084084 	 -0.167095 	 0.045570
0.430000 	 0.330000 	 -0.030863 	 -0.121892 	 -0.170434 	 0.048669
0.430000 	 0.340000 	 -0.032583 	 -0.161055 	 -0.173572 	 0.051900
0.430000 	 0.350000 	 -0.034334 	 -0.201596 	 -0.176491 	 0.055264
0.430000 	 0.360000 	 -0.036113 	 -0.243526 	 -0.179174 	 0.058760
0.430000 	 0.370000 	 -0.037918 	 -0.286836 	 -0.181598 	 0.062384
0.430000 	 0.380000 	 -0.039745 	 -0.331504 	 -0.183747 	 0.066136
0.430000 	 0.390000 	 -0.041593 	 -0.377486 	 -0.185598 	 0.070010
0.430000 	 0.400000 	 -0.043457 	 -0.424723 	 -0.187133 	 0.074001
0.430000 	 0.410000 	 -0.045335 	 -0.473133 	 -0.188331 	 0.078102
0.430000 	 0.420000 	 -0.047224 	 -0.522619 	 -0.189173 	 0.082304
0.430000 	 0.430000 	 -0.049119 	 -0.573061 	 -0.189640 	 0.086600
0.430000 	 0.440000 	 -0.051017 	 -0.624323 	 -0.189713 	 0.090977
0.430000 	 0.450000 	 -0.052913 	 -0.676248 	 -0.189377 	 0.095424
0.430000 	 0.460000 	 -0.054804 	 -0.728667 	 -0.188615 	 0.099928
0.430000 	 0.470000 	 -0.056685 	 -0.781391 	 -0.187414 	 0.104474
0.430000 	 0.480000 	 -0.058552 	 -0.834220 	 -0.185763 	 0.109048
0.430000 	 0.490000 	 -0.060401 	 -0.886943 	 -0.183650 	 0.113631
0.430000 	 0.500000 	 -0.062225 	 -0.939340 	 -0.181069 	 0.118207
0.430000 	 0.510000 	 -0.064022 	 -0.991186 	 -0.178015 	 0.122758
0.430000 	 0.520000 	 -0.065786 	 -1.042250 	 -0.174484 	 0.127262
0.430000 	 0.530000 	 -0.067512 	 -1.092305 	 -0.170475 	 0.131702
0.430000 	 0.540000 	 -0.069195 	 -1.141125 	 -0.165992 	 0.136057
0.430000 	 0.550000 	 -0.070832 	 -1.188492 	 -0.161038 	 0.140305
0.430000 	 0.560000 	 -0.072416 	 -1.234198 	 -0.155621 	 0.144427
0.430000 	 0.570000 	 -0.073944 	 -1.278048 	 -0.149750 	 0.148400
0.430000 	 0.580000 	 -0.075411 	 -1.319866 	 -0.143436 	 0.152204
0.430000 	 0.590000 	 -0.076813 	 -1.359497 	 -0.136696 	 0.155817
0.430000 	 0.600000 	 -0.078145 	 -1.396809 	 -0.129544 	 0.159219
0.430000 	 0.610000 	 -0.079404 	 -1.431700 	 -0.121995 	 0.162390
0.430000 	 0.620000 	 -0.080585 	 -1.464101 	 -0.114070 	 0.165309
0.430000 	 0.630000 	 -0.081685 	 -1.493980 	 -0.105788 	 0.167956
0.430000 	 0.640000 	 -0.082701 	 -1.521346 	 -0.097169 	 0.170312
0.430000 	 0.650000 	 -0.083628 	 -1.546258 	 -0.088235 	 0.172359
0.430000 	 0.660000 	 -0.084465 	 -1.568826 	 -0.079001 	 0.174079
0.430000 	 0.670000 	 -0.085208 	 -1.589226 	 -0.069488 	 0.175454
0.430000 	 0.680000 	 -0.085855 	 -1.607704 	 -0.059713 	 0.176466
0.430000 	 0.690000 	 -0.086403 	 -1.624587 	 -0.049688 	 0.177098
0.430000 	 0.700000 	 -0.086849 	 -1.640301 	 -0.039424 	 0.177335
